Temperature,Humidity,Air Quality,Light,Loudness
0.43042523457776,0.31215113782739373,0.0,0.46000000000000085,0.39614561027837264
0.43102415651826703,0.31129240017174753,0.0,0.4800000000000004,0.3875802997858673
0.4322220003992813,0.31215113782739373,0.0,0.46000000000000085,0.34261241970021417
0.4292273906967457,0.3102905395734937,0.0,0.46000000000000085,0.40471092077087795
0.42862846875623867,0.31215113782739373,0.0,0.5,0.3126338329764454
0.4278299061688959,0.31300987548303993,0.0,0.46000000000000085,0.35974304068522484
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.3940042826552463
0.4266320622878818,0.31401173608129385,0.0,0.4800000000000004,0.37044967880085655
0.4254342184068675,0.31300987548303993,0.0,0.46000000000000085,0.4753747323340471
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.2569593147751606
0.42862846875623867,0.31300987548303993,0.0,0.5,0.39186295503211993
0.4266320622878818,0.31300987548303993,0.0,0.46000000000000085,0.28051391862955033
0.4254342184068675,0.31401173608129385,0.0,0.46000000000000085,0.2569593147751606
0.42603314034737466,0.31487047373694005,0.0,0.46000000000000085,0.5310492505353319
0.42603314034737466,0.31572921139258625,0.0,0.46000000000000085,0.40256959314775165
0.42603314034737466,0.31487047373694005,0.0,0.46000000000000085,0.3340471092077088
0.4254342184068675,0.31572921139258625,0.0,0.5,0.3875802997858673
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.3683083511777302
0.4278299061688959,0.31300987548303993,0.0,0.5,0.25267665952890794
0.4278299061688959,0.31300987548303993,0.0,0.46000000000000085,0.5032119914346895
0.42603314034737466,0.31401173608129385,0.0,0.46000000000000085,0.43040685224839403
0.42423637452585333,0.31487047373694005,0.0,0.46000000000000085,0.3790149892933619
0.42603314034737466,0.31487047373694005,0.0,0.5,0.5160599571734477
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.45396145610278377
0.4266320622878818,0.31487047373694005,0.0,0.46000000000000085,0.39614561027837264
0.42862846875623867,0.31300987548303993,0.0,0.4800000000000004,0.5203426124197001
0.42723098422838884,0.31300987548303993,0.0,0.5,0.20556745182012848
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.28693790149892934
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.411134903640257
0.4292273906967457,0.31401173608129385,0.0,0.4800000000000004,0.16916488222698073
0.42982631263725285,0.31215113782739373,0.0,0.46000000000000085,0.22698072805139186
0.4278299061688959,0.31300987548303993,0.0,0.5,0.23340471092077092
0.4254342184068675,0.31300987548303993,0.0,0.5,0.44539614561027835
0.4248352964663605,0.31487047373694005,0.0,0.46000000000000085,0.40471092077087795
0.4236374525853462,0.31572921139258625,0.0,0.46000000000000085,0.4625267665952891
0.42423637452585333,0.31487047373694005,0.0,0.46000000000000085,0.4925053533190578
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.20770877944325483
0.42723098422838884,0.31300987548303993,0.0,0.46000000000000085,0.5760171306209851
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.49036402569593146
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.44539614561027835
0.42603314034737466,0.31401173608129385,0.0,0.4800000000000004,0.24625267665952894
0.42603314034737466,0.31487047373694005,0.0,0.5,0.2890792291220557
0.4254342184068675,0.31572921139258625,0.0,0.46000000000000085,0.47751605995717344
0.4222399680574965,0.31572921139258625,0.0,0.46000000000000085,0.3404710920770878
0.4254342184068675,0.31744668670387866,0.0,0.4800000000000004,0.37044967880085655
0.42603314034737466,0.31487047373694005,0.0,0.46000000000000085,0.5353319057815846
0.42603314034737466,0.31487047373694005,0.0,0.46000000000000085,0.3340471092077088
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.33618843683083516
0.42723098422838884,0.31401173608129385,0.0,0.4800000000000004,0.5802997858672376
0.42862846875623867,0.31300987548303993,0.0,0.46000000000000085,0.40899357601713066
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.2826552462526767
0.4266320622878818,0.31300987548303993,0.0,0.46000000000000085,0.46466809421841543
0.42982631263725285,0.31215113782739373,0.0,0.46000000000000085,0.1884368308351178
0.42723098422838884,0.31215113782739373,0.0,0.46000000000000085,0.24197002141327623
0.4278299061688959,0.31215113782739373,0.0,0.4800000000000004,0.44967880085653106
0.42862846875623867,0.31215113782739373,0.0,0.46000000000000085,0.29336188436830835
0.42723098422838884,0.31300987548303993,0.0,0.46000000000000085,0.15417558886509636
0.42723098422838884,0.31215113782739373,0.0,0.5,0.25267665952890794
0.4248352964663605,0.31401173608129385,0.0,0.46000000000000085,0.20770877944325483
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.29764453961456105
0.43042523457776,0.31300987548303993,0.0,0.46000000000000085,0.5952890792291221
0.42982631263725285,0.31129240017174753,0.0,0.46000000000000085,0.26552462526766596
0.4322220003992813,0.31129240017174753,0.0,0.5,0.38115631691648827
0.4316230784587742,0.3085730642622012,0.0,0.46000000000000085,0.3725910064239829
0.43042523457776,0.3094318019178474,0.0,0.46000000000000085,0.3490364025695932
0.4316230784587742,0.3094318019178474,0.0,0.46000000000000085,0.3019271948608137
0.4322220003992813,0.3085730642622012,0.0,0.46000000000000085,0.25910064239828695
0.43361948492713104,0.30771432660655507,0.0,0.5,0.19271948608137046
0.43541625074865237,0.30771432660655507,0.0,0.4800000000000004,0.2633832976445396
0.4342184068676381,0.3068555889509088,0.0,0.46000000000000085,0.22698072805139186
0.43102415651826703,0.30771432660655507,0.0,0.4800000000000004,0.28051391862955033
0.4316230784587742,0.3085730642622012,0.0,0.46000000000000085,0.417558886509636
0.4292273906967457,0.3094318019178474,0.0,0.4800000000000004,0.4989293361884369
0.4278299061688959,0.31129240017174753,0.0,0.46000000000000085,0.6509635974304069
0.42723098422838884,0.31215113782739373,0.0,0.46000000000000085,0.16488222698072807
0.42723098422838884,0.31300987548303993,0.0,0.4800000000000004,0.5289079229122056
0.42603314034737466,0.31215113782739373,0.0,0.5,0.37044967880085655
0.42862846875623867,0.31300987548303993,0.0,0.46000000000000085,0.3897216274089936
0.42723098422838884,0.31215113782739373,0.0,0.5,0.35974304068522484
0.4292273906967457,0.31129240017174753,0.0,0.46000000000000085,0.3276231263383298
0.4292273906967457,0.31129240017174753,0.0,0.5,0.5867237687366167
0.42982631263725285,0.3102905395734937,0.0,0.46000000000000085,0.6488222698072805
0.42603314034737466,0.31129240017174753,0.0,0.5,0.3019271948608137
0.42603314034737466,0.31215113782739373,0.0,0.46000000000000085,0.5974304068522485
0.4266320622878818,0.31215113782739373,0.0,0.46000000000000085,0.27194860813704497
0.42603314034737466,0.31215113782739373,0.0,0.5,0.5074946466809422
0.42862846875623867,0.31215113782739373,0.0,0.46000000000000085,0.6702355460385439
0.42862846875623867,0.31215113782739373,0.0,0.46000000000000085,0.29336188436830835
0.4292273906967457,0.3102905395734937,0.0,0.46000000000000085,0.29336188436830835
0.4278299061688959,0.31215113782739373,0.0,0.46000000000000085,0.39614561027837264
0.4266320622878818,0.31215113782739373,0.0,0.46000000000000085,0.5074946466809422
0.4248352964663605,0.31300987548303993,0.0,0.46000000000000085,0.22483940042826556
0.42423637452585333,0.31487047373694005,0.0,0.46000000000000085,0.4925053533190578
0.42303853064483926,0.31572921139258625,0.0,0.46000000000000085,0.518201284796574
0.4266320622878818,0.31487047373694005,0.0,0.5,0.6059957173447539
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.44967880085653106
0.4292273906967457,0.31129240017174753,0.0,0.46000000000000085,0.3533190578158458
0.4266320622878818,0.31215113782739373,0.0,0.46000000000000085,0.2890792291220557
0.42603314034737466,0.31300987548303993,0.0,0.46000000000000085,0.47751605995717344
0.4254342184068675,0.31300987548303993,0.0,0.46000000000000085,0.2162740899357602
0.42723098422838884,0.31300987548303993,0.0,0.46000000000000085,0.24197002141327623
0.4266320622878818,0.31300987548303993,0.0,0.46000000000000085,0.35760171306209854
0.4292273906967457,0.31215113782739373,0.0,0.5,0.417558886509636
0.4266320622878818,0.3102905395734937,0.0,0.46000000000000085,0.40256959314775165
0.42603314034737466,0.31215113782739373,0.0,0.4800000000000004,0.23554603854389722
0.42423637452585333,0.31300987548303993,0.0,0.46000000000000085,0.48608137044967886
0.4248352964663605,0.31401173608129385,0.0,0.46000000000000085,0.2548179871520343
0.42303853064483926,0.31487047373694005,0.0,0.46000000000000085,0.23982869379014993
0.42723098422838884,0.31401173608129385,0.0,0.46000000000000085,0.3147751605995718
0.42723098422838884,0.31215113782739373,0.0,0.5,0.41541755888650966
0.4266320622878818,0.31300987548303993,0.0,0.5,0.3790149892933619
0.4248352964663605,0.31401173608129385,0.0,0.46000000000000085,0.423982869379015
0.42603314034737466,0.31401173608129385,0.0,0.4399999999999995,0.47323340471092085
0.4254342184068675,0.31300987548303993,0.0,0.46000000000000085,0.39186295503211993
0.4254342184068675,0.31401173608129385,0.0,0.46000000000000085,0.3233404710920771
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.6252676659528908
0.42603314034737466,0.31300987548303993,0.0,0.5,0.2890792291220557
0.4254342184068675,0.31401173608129385,0.0,0.46000000000000085,0.3533190578158458
0.4254342184068675,0.31487047373694005,0.0,0.5,0.4925053533190578
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.5396145610278373
0.42723098422838884,0.31401173608129385,0.0,0.4800000000000004,0.30406852248394006
0.42603314034737466,0.31300987548303993,0.0,0.46000000000000085,0.48608137044967886
0.4248352964663605,0.31487047373694005,0.0,0.46000000000000085,0.2826552462526767
0.4236374525853462,0.31572921139258625,0.0,0.46000000000000085,0.38115631691648827
0.4222399680574965,0.31572921139258625,0.0,0.46000000000000085,0.3126338329764454
0.4210421241764823,0.3165879490482324,0.0,0.4399999999999995,0.4839400428265525
0.42423637452585333,0.3165879490482324,0.0,0.46000000000000085,0.3211991434689508
0.42423637452585333,0.31572921139258625,0.0,0.5,0.3147751605995718
0.4216410461169893,0.3165879490482324,0.0,0.4800000000000004,0.34261241970021417
0.4210421241764823,0.3165879490482324,0.0,0.4800000000000004,0.3211991434689508
0.42303853064483926,0.31744668670387866,0.0,0.4399999999999995,0.4710920770877945
0.4248352964663605,0.31572921139258625,0.0,0.46000000000000085,0.37044967880085655
0.4236374525853462,0.31487047373694005,0.0,0.4800000000000004,0.4925053533190578
0.4248352964663605,0.31572921139258625,0.0,0.46000000000000085,0.2826552462526767
0.4236374525853462,0.31487047373694005,0.0,0.4800000000000004,0.5738758029978588
0.4236374525853462,0.31487047373694005,0.0,0.46000000000000085,0.49464668094218417
0.42423637452585333,0.31572921139258625,0.0,0.46000000000000085,0.34261241970021417
0.4254342184068675,0.31487047373694005,0.0,0.46000000000000085,0.25910064239828695
0.4254342184068675,0.31487047373694005,0.0,0.46000000000000085,0.30406852248394006
0.42603314034737466,0.31487047373694005,0.0,0.46000000000000085,0.4197002141327623
0.42603314034737466,0.31401173608129385,0.0,0.46000000000000085,0.4475374732334047
0.42603314034737466,0.31401173608129385,0.0,0.46000000000000085,0.34475374732334046
0.42423637452585333,0.31215113782739373,0.0,0.46000000000000085,0.29764453961456105
0.4254342184068675,0.31487047373694005,0.0,0.46000000000000085,0.3875802997858673
0.42423637452585333,0.31401173608129385,0.0,0.46000000000000085,0.37044967880085655
0.4254342184068675,0.31487047373694005,0.0,0.46000000000000085,0.39186295503211993
0.4248352964663605,0.31401173608129385,0.0,0.4399999999999995,0.47323340471092085
0.42303853064483926,0.31401173608129385,0.0,0.46000000000000085,0.417558886509636
0.4266320622878818,0.31401173608129385,0.0,0.46000000000000085,0.47751605995717344
0.42603314034737466,0.31401173608129385,0.0,0.4800000000000004,0.29336188436830835
0.4266320622878818,0.31300987548303993,0.0,0.46000000000000085,0.3533190578158458
0.4266320622878818,0.31300987548303993,0.0,0.46000000000000085,0.3083511777301927
0.4266320622878818,0.31401173608129385,0.0,0.4800000000000004,0.44539614561027835
0.42862846875623867,0.31401173608129385,0.0,0.46000000000000085,0.23126338329764456
0.4266320622878818,0.31215113782739373,0.0,0.5,0.37044967880085655
0.42603314034737466,0.31300987548303993,0.0,0.46000000000000085,0.5802997858672376
0.4248352964663605,0.31401173608129385,0.0,0.46000000000000085,0.21199143468950749
0.4248352964663605,0.31401173608129385,0.0,0.46000000000000085,0.3747323340471092
0.4236374525853462,0.31487047373694005,0.0,0.46000000000000085,0.6231263383297645
0.4142543421840686,0.31744668670387866,0.0,0.4399999999999995,0.22483940042826556
0.391694949091635,0.32918276799771007,0.0,0.41999999999999993,0.2548179871520343
0.3705330405270512,0.34707313582367255,0.0,0.3800000000000008,0.2505353319057816
0.35496107007386696,0.36496350364963503,0.0,0.35999999999999943,0.26552462526766596
0.33799161509283276,0.38013453556605126,0.0,0.35999999999999943,0.2997858672376874
0.32182072269914147,0.39888364104765994,0.0,0.35999999999999943,0.4004282655246253
0.30804551806747843,0.4167740088736224,0.0,0.33999999999999986,0.278372591006424
0.2950688760231582,0.4319450407900386,0.0,0.3000000000000007,0.21199143468950749
0.2844879217408663,0.44539859739516247,0.0,0.28000000000000114,0.24411134903640258
0.2751048113395887,0.4597108916559325,0.0,0.28000000000000114,0.2826552462526767
0.2645238570572968,0.47230571060541005,0.0,0.3000000000000007,0.20556745182012848
0.25753643441804747,0.4838986689566337,0.0,0.28000000000000114,0.30406852248394006
0.24895188660411244,0.4929154143409189,0.0,0.28000000000000114,0.3147751605995718
0.23697344779397084,0.5089451839129813,0.0,0.28000000000000114,0.23982869379014993
0.22958674386105,0.5196794046085588,0.0,0.2599999999999998,0.278372591006424
0.22339788380914355,0.52955488764849,0.0,0.2599999999999998,0.26980728051391867
0.22080255540027943,0.5375697724345212,0.0,0.28000000000000114,0.2955032119914347
0.2176083050509084,0.54200658365536,0.0,0.2599999999999998,0.23126338329764456
0.21401477340786573,0.5483039931300987,0.0,0.28000000000000114,0.2762312633832977
0.20822519464963057,0.5546014026048375,0.0,0.2400000000000002,0.24625267665952894
0.20263525653823117,0.5607556891369686,0.0,0.2400000000000002,0.23126338329764456
0.19964064683569566,0.5670530986117075,0.0,0.2400000000000002,0.24625267665952894
0.1976442403673388,0.5733505080864463,0.0,0.22000000000000064,0.32548179871520344
0.19584747454581747,0.5769285816516387,0.0,0.2599999999999998,0.2633832976445396
0.19145538031543213,0.5805066552168312,0.0,0.2599999999999998,0.26552462526766596
0.18965861449391092,0.5859453270359238,0.0,0.22000000000000064,0.28479657387580304
0.18646436414453976,0.5903821382567626,0.0,0.2599999999999998,0.2291220556745182
0.18646436414453976,0.593960211821955,0.0,0.2400000000000002,0.23340471092077092
0.18466759832301854,0.5956776871332475,0.0,0.22000000000000064,0.3211991434689508
0.1802755040926332,0.5983970230427937,0.0,0.2599999999999998,0.2483940042826553
0.17827909762427624,0.6036925719192786,0.0,0.2599999999999998,0.23982869379014993
0.17588340986224787,0.6091312437383712,0.0,0.20000000000000107,0.24625267665952894
0.1734877221002195,0.6127093173035637,0.0,0.20000000000000107,0.24197002141327623
0.17149131563186265,0.6162873908687563,0.0,0.22000000000000064,0.2740899357601713
0.1690956278698343,0.6198654644339487,0.0,0.2599999999999998,0.25267665952890794
0.1670992214014772,0.6234435379991412,0.0,0.20000000000000107,0.28693790149892934
0.16650029946097017,0.6243022756547875,0.0,0.20000000000000107,0.278372591006424
0.1670992214014772,0.62788034921998,0.0,0.22000000000000064,0.22698072805139186
0.1670992214014772,0.6270216115643338,0.0,0.2400000000000002,0.24411134903640258
0.16470353363944895,0.62974094747388,0.0,0.17999999999999972,0.2505353319057816
0.16350568975843477,0.6314584227851725,0.0,0.20000000000000107,0.27194860813704497
0.16270712717109198,0.6333190210390726,0.0,0.22000000000000064,0.29336188436830835
0.16350568975843477,0.6323171604408186,0.0,0.20000000000000107,0.2890792291220557
0.16350568975843477,0.6341777586947187,0.0,0.17999999999999972,0.23982869379014993
0.16091036134957076,0.6360383569486189,0.0,0.20000000000000107,0.20556745182012848
0.16031143940906362,0.6404751681694575,0.0,0.20000000000000107,0.2483940042826553
0.15971251746855658,0.6394733075712036,0.0,0.20000000000000107,0.3276231263383298
